Date,Open,High,Low,Close,Adj Close,Volume
2021-06-16,194.5500030517578,196.07000732421875,193.22000122070312,195.8699951171875,181.14337158203125,1278000
2021-06-17,196.16000366210938,197.2899932861328,191.2100067138672,192.9499969482422,178.4429473876953,1331400
2021-06-18,190.8000030517578,192.27000427246094,188.64999389648438,190.02000427246094,175.7332305908203,2048900
2021-06-21,189.0,195.0500030517578,188.5,194.97000122070312,180.31105041503906,810000
2021-06-22,195.36000061035156,196.42999267578125,193.22999572753906,196.00999450683594,181.2728729248047,776500
2021-06-23,196.5399932861328,197.64999389648438,195.61000061035156,196.5399932861328,181.76303100585938,1156900
2021-06-24,194.86000061035156,195.57000732421875,191.5399932861328,195.13999938964844,183.26568603515625,908700
2021-06-25,196.16000366210938,197.35000610351562,195.30999755859375,196.7100067138672,184.74012756347656,1072200
2021-06-28,197.0,198.0,194.88999938964844,197.25,185.24728393554688,1103800
2021-06-29,198.38999938964844,198.91000366210938,196.5800018310547,197.7899932861328,185.75440979003906,581400
2021-06-30,197.50999450683594,198.49000549316406,196.80999755859375,197.97000122070312,185.9234619140625,726100
2021-07-01,199.08999633789062,200.24000549316406,197.60000610351562,199.94000244140625,187.77359008789062,694500
2021-07-02,200.49000549316406,204.0500030517578,199.7899932861328,203.55999755859375,191.17330932617188,1061600
2021-07-06,203.1300048828125,204.19000244140625,201.85000610351562,203.6300048828125,191.2390594482422,756900
2021-07-07,204.77999877929688,205.11000061035156,202.07000732421875,204.88999938964844,192.42237854003906,834000
2021-07-08,201.8300018310547,201.8300018310547,198.52000427246094,199.39999389648438,187.2664337158203,1084900
2021-07-09,201.67999267578125,205.63999938964844,200.80999755859375,205.1999969482422,192.71353149414062,1119800
2021-07-12,205.52000427246094,212.41000366210938,205.24000549316406,211.10000610351562,198.25450134277344,1408700
2021-07-13,210.8000030517578,211.14999389648438,203.57000732421875,205.42999267578125,192.92950439453125,1589100
2021-07-14,205.8300018310547,206.32000732421875,201.6300048828125,203.69000244140625,191.29539489746094,713500
2021-07-15,202.6199951171875,205.52999877929688,202.5,204.42999267578125,191.9903564453125,859700
2021-07-16,205.07000732421875,205.3300018310547,202.9199981689453,203.41000366210938,191.03244018554688,1843300
2021-07-19,200.52999877929688,201.27000427246094,195.8800048828125,197.44000244140625,185.4257049560547,1247000
2021-07-20,198.3800048828125,204.75,197.77999877929688,204.27999877929688,191.8494873046875,786700
2021-07-21,206.14999389648438,208.42999267578125,205.8000030517578,207.36000061035156,194.7420654296875,729700
2021-07-22,207.33999633789062,207.33999633789062,204.25,205.3699951171875,192.8731689453125,743700
2021-07-23,206.8300018310547,208.55999755859375,205.60000610351562,207.35000610351562,194.73269653320312,546400
2021-07-26,206.41000366210938,208.5,204.52999877929688,206.22999572753906,193.6808319091797,915700
2021-07-27,205.22999572753906,205.61000061035156,201.6999969482422,203.38999938964844,191.0136260986328,890400
2021-07-28,204.1300048828125,204.1300048828125,201.27999877929688,202.85000610351562,190.5065155029297,996400
2021-07-29,201.9600067138672,204.25999450683594,196.00999450683594,203.9499969482422,191.5395965576172,1286900
2021-07-30,203.80999755859375,205.63999938964844,202.32000732421875,204.16000366210938,191.73680114746094,1492200
2021-08-02,205.5399932861328,208.1300048828125,204.8300018310547,206.24000549316406,193.69024658203125,836000
2021-08-03,206.7100067138672,210.1699981689453,205.10000610351562,209.66000366210938,196.9021453857422,722900
2021-08-04,208.5500030517578,211.10000610351562,206.35000610351562,209.8300018310547,197.061767578125,673600
2021-08-05,211.38999938964844,212.52999877929688,210.6199951171875,212.27000427246094,199.35330200195312,572300
2021-08-06,213.30999755859375,214.6199951171875,212.27999877929688,214.0,200.97804260253906,621200
2021-08-09,214.22999572753906,216.27999877929688,212.86000061035156,215.57000732421875,202.45249938964844,593100
2021-08-10,216.0,218.9199981689453,215.27999877929688,217.2899932861328,204.0678253173828,713100
2021-08-11,217.27000427246094,219.47999572753906,216.63999938964844,217.19000244140625,203.97390747070312,576900
2021-08-12,216.77000427246094,216.77000427246094,214.11000061035156,215.58999633789062,202.47128295898438,615100
2021-08-13,215.25999450683594,216.05999755859375,213.02000427246094,214.85000610351562,201.77630615234375,514500
2021-08-16,214.64999389648438,216.1199951171875,212.0800018310547,216.11000061035156,202.95965576171875,489500
2021-08-17,213.6300048828125,215.33999633789062,211.5500030517578,212.8300018310547,199.8792266845703,644300
2021-08-18,214.1300048828125,214.1300048828125,210.07000732421875,210.2100067138672,197.4186553955078,694200
2021-08-19,208.27000427246094,212.7899932861328,207.35000610351562,212.47000122070312,199.54112243652344,679800
2021-08-20,213.02999877929688,215.75999450683594,212.60000610351562,215.47000122070312,202.35858154296875,500800
2021-08-23,216.3699951171875,217.82000732421875,215.22999572753906,215.66000366210938,202.5370330810547,646300
2021-08-24,215.75999450683594,217.6300048828125,215.7100067138672,217.0,203.7954864501953,445800
2021-08-25,218.0399932861328,220.89999389648438,217.38999938964844,219.32000732421875,205.9743194580078,583800
2021-08-26,219.02000427246094,220.05999755859375,217.8699951171875,218.5399932861328,205.2417755126953,595600
2021-08-27,218.83999633789062,222.75,218.77999877929688,222.64999389648438,209.1016845703125,612900
2021-08-30,224.55999755859375,224.55999755859375,222.0500030517578,222.11000061035156,208.59454345703125,469000
2021-08-31,222.50999450683594,224.0399932861328,218.75,223.8699951171875,210.24745178222656,974100
2021-09-01,223.64999389648438,223.7100067138672,219.89999389648438,221.0,207.55209350585938,1015000
2021-09-02,222.44000244140625,222.92999267578125,220.6699981689453,221.41000366210938,207.93711853027344,742800
2021-09-03,221.6699981689453,222.32000732421875,218.39999389648438,218.57000732421875,205.26995849609375,1261800
2021-09-07,218.5,218.5500030517578,213.4499969482422,215.0399932861328,201.95474243164062,798400
2021-09-08,214.92999267578125,217.22999572753906,213.74000549316406,217.10000610351562,203.889404296875,581500
2021-09-09,216.57000732421875,218.9499969482422,215.8300018310547,217.2100067138672,203.9927215576172,529200
2021-09-10,219.0,219.57000732421875,216.13999938964844,216.60000610351562,203.41983032226562,871900
2021-09-13,218.07000732421875,219.47999572753906,214.61000061035156,216.72999572753906,203.54188537597656,821800
2021-09-14,216.3000030517578,217.19000244140625,212.5,212.8800048828125,200.9274444580078,785400
2021-09-15,212.88999938964844,216.6999969482422,212.02999877929688,215.11000061035156,203.03224182128906,910700
2021-09-16,215.69000244140625,215.9499969482422,213.2899932861328,215.02999877929688,202.9567413330078,707500
2021-09-17,214.07000732421875,216.6999969482422,212.0,213.50999450683594,201.52207946777344,1678500
2021-09-20,209.2100067138672,209.36000061035156,202.6999969482422,205.52999877929688,193.99014282226562,1444500
2021-09-21,206.77999877929688,207.6300048828125,203.08999633789062,203.60000610351562,192.1685028076172,1222400
2021-09-22,206.24000549316406,208.3699951171875,204.55999755859375,206.92999267578125,195.3115234375,961100
2021-09-23,208.11000061035156,213.0500030517578,207.3800048828125,212.05999755859375,200.1534881591797,931000
2021-09-24,211.13999938964844,212.69000244140625,210.38999938964844,211.22000122070312,199.3606414794922,548200
2021-09-27,210.9600067138672,212.42999267578125,210.1699981689453,211.8800048828125,199.98358154296875,787300
2021-09-28,210.3300018310547,211.22000122070312,201.50999450683594,201.97000122070312,190.6300048828125,1473000
2021-09-29,203.44000244140625,204.25,200.6300048828125,201.89999389648438,190.5639190673828,1167500
2021-09-30,202.67999267578125,202.86000061035156,194.64999389648438,196.6999969482422,185.65589904785156,2137600
2021-10-01,196.85000610351562,200.25,195.3800048828125,198.5399932861328,187.392578125,1316700
2021-10-04,197.1300048828125,198.1999969482422,192.2100067138672,193.58999633789062,182.72052001953125,1840500
2021-10-05,194.8699951171875,196.97000122070312,193.27999877929688,195.07000732421875,184.11741638183594,1054000
2021-10-06,192.6999969482422,194.52000427246094,190.42999267578125,193.77999877929688,182.89984130859375,1104700
2021-10-07,195.75999450683594,198.2100067138672,194.25999450683594,194.5800018310547,183.65492248535156,1015400
2021-10-08,194.4600067138672,196.9199981689453,193.3000030517578,195.36000061035156,184.39112854003906,991500
2021-10-11,195.64999389648438,198.47999572753906,194.83999633789062,194.8699951171875,183.9286346435547,1165700
2021-10-12,194.30999755859375,194.77999877929688,188.0500030517578,188.5,177.9163055419922,1874600
2021-10-13,188.99000549316406,191.9499969482422,188.02999877929688,191.33999633789062,180.5968475341797,1416600
2021-10-14,194.44000244140625,197.50999450683594,192.85000610351562,197.41000366210938,186.3260498046875,1547200
2021-10-15,198.67999267578125,201.36000061035156,198.39999389648438,199.75999450683594,188.54408264160156,2705300
2021-10-18,197.69000244140625,201.6999969482422,197.69000244140625,200.13999938964844,188.9027557373047,785400
2021-10-19,201.66000366210938,203.3000030517578,201.0399932861328,202.6999969482422,191.3190155029297,898000
2021-10-20,202.5800018310547,205.05999755859375,202.49000549316406,204.61000061035156,193.12179565429688,806000
2021-10-21,204.32000732421875,204.97000122070312,203.25999450683594,204.6199951171875,193.13121032714844,818700
2021-10-22,203.5,207.5,203.02999877929688,206.7899932861328,195.17938232421875,805700
2021-10-25,206.1699981689453,208.00999450683594,205.0500030517578,206.69000244140625,195.08499145507812,744600
2021-10-26,207.9600067138672,210.57000732421875,207.75999450683594,209.11000061035156,197.36911010742188,701400
2021-10-27,208.2899932861328,209.4499969482422,203.58999633789062,203.75,192.31007385253906,1079100
2021-10-28,202.82000732421875,216.02999877929688,202.0,215.2899932861328,203.20213317871094,1890000
2021-10-29,214.72999572753906,221.4600067138672,213.75,216.8800048828125,204.70285034179688,1744300
2021-11-01,218.2100067138672,220.39999389648438,211.42999267578125,215.86000061035156,203.7401123046875,1174100
2021-11-02,216.60000610351562,218.9600067138672,215.5,216.8300018310547,204.65565490722656,945900
2021-11-03,210.5500030517578,219.83999633789062,210.50999450683594,219.47000122070312,207.14743041992188,868200
2021-11-04,220.2899932861328,221.75,216.67999267578125,219.6300048828125,207.29844665527344,746900
2021-11-05,221.5399932861328,223.36000061035156,220.22999572753906,221.07000732421875,208.65760803222656,865400
2021-11-08,222.47999572753906,222.72999572753906,219.88999938964844,221.2899932861328,208.865234375,718000
2021-11-09,221.0800018310547,222.5,217.7899932861328,219.66000366210938,207.3267822265625,596000
2021-11-10,218.0,218.67999267578125,211.8699951171875,213.05999755859375,201.09732055664062,1157100
2021-11-11,214.80999755859375,215.60000610351562,212.89999389648438,214.07000732421875,202.0506134033203,636200
2021-11-12,214.77999877929688,217.4499969482422,214.13999938964844,216.97999572753906,204.79722595214844,676600
2021-11-15,217.2899932861328,218.4199981689453,215.38999938964844,215.91000366210938,203.78733825683594,487400
2021-11-16,215.7899932861328,217.24000549316406,214.41000366210938,215.13999938964844,203.06056213378906,597400
2021-11-17,214.55999755859375,215.00999450683594,210.6699981689453,211.08999633789062,199.23793029785156,679600
2021-11-18,211.91000366210938,213.25,209.22999572753906,209.97000122070312,198.1808319091797,596200
2021-11-19,210.17999267578125,212.80999755859375,206.94000244140625,210.5399932861328,198.71881103515625,993500
2021-11-22,211.3000030517578,212.89999389648438,207.05999755859375,207.17999267578125,195.54745483398438,918900
2021-11-23,207.92999267578125,210.3800048828125,205.8699951171875,208.3699951171875,196.670654296875,964200
2021-11-24,206.75999450683594,208.64999389648438,204.1699981689453,207.6999969482422,196.0382843017578,1039700
2021-11-26,201.55999755859375,205.02999877929688,199.4499969482422,202.63999938964844,191.2623748779297,862800
2021-11-29,205.8800048828125,208.3000030517578,204.07000732421875,207.02000427246094,195.396484375,915400
2021-11-30,204.80999755859375,207.02999877929688,198.77999877929688,199.9499969482422,188.7234344482422,2093100
2021-12-01,203.39999389648438,204.58999633789062,195.8800048828125,196.02999877929688,185.02352905273438,1116000
2021-12-02,196.02999877929688,203.10000610351562,196.02999877929688,201.72000122070312,190.39402770996094,1002300
2021-12-03,202.10000610351562,202.35000610351562,193.14999389648438,195.60000610351562,184.61767578125,1402700
2021-12-06,197.82000732421875,198.9600067138672,194.9199981689453,197.3300018310547,186.25051879882812,1048000
2021-12-07,200.4199981689453,204.60000610351562,200.13999938964844,204.22000122070312,192.753662109375,945900
2021-12-08,204.5500030517578,204.67999267578125,202.05999755859375,203.6699981689453,192.2345428466797,792300
2021-12-09,203.0,203.0,198.42999267578125,199.41000366210938,188.21376037597656,1150000
2021-12-10,200.69000244140625,200.89999389648438,193.88999938964844,196.1699981689453,185.15565490722656,1652100
2021-12-13,196.0,196.22000122070312,191.5800018310547,194.1199951171875,183.2207489013672,1028200
2021-12-14,192.0800018310547,193.0399932861328,188.74000549316406,190.02000427246094,179.3509521484375,1460300
2021-12-15,189.1300048828125,194.3699951171875,187.5800018310547,193.69000244140625,183.85987854003906,1301500
2021-12-16,196.63999938964844,196.85000610351562,190.52000427246094,190.6199951171875,180.94569396972656,1564200
2021-12-17,192.8800048828125,195.5399932861328,188.6300048828125,193.36000061035156,183.54666137695312,2540700
2021-12-20,190.1699981689453,191.44000244140625,186.8000030517578,188.83999633789062,179.25601196289062,1043000
2021-12-21,193.02999877929688,193.02999877929688,189.3699951171875,190.5800018310547,180.90773010253906,951700
2021-12-22,191.07000732421875,192.4499969482422,189.57000732421875,192.0500030517578,182.30313110351562,632200
2021-12-23,192.80999755859375,196.4499969482422,192.5500030517578,195.2899932861328,185.37869262695312,701300
2021-12-27,196.11000061035156,199.4199981689453,195.9600067138672,199.32000732421875,189.20416259765625,528600
2021-12-28,199.69000244140625,200.82000732421875,198.0800018310547,199.41000366210938,189.2895965576172,629700
2021-12-29,199.25999450683594,200.89999389648438,196.9600067138672,197.5399932861328,187.51451110839844,683400
2021-12-30,198.0800018310547,199.8300018310547,197.36000061035156,198.13999938964844,188.08404541015625,542700
2021-12-31,198.02000427246094,199.2100067138672,196.5,196.63999938964844,186.66015625,555600
2022-01-03,197.24000549316406,198.8699951171875,193.6199951171875,194.5800018310547,184.70474243164062,933500
2022-01-04,192.05999755859375,196.7899932861328,192.02999877929688,195.1199951171875,185.21731567382812,1082400
2022-01-05,196.63999938964844,197.8699951171875,187.16000366210938,187.47999572753906,177.9650421142578,1421400
2022-01-06,189.5,190.88999938964844,187.22000122070312,190.02000427246094,180.3761444091797,1077700
2022-01-07,190.5,192.32000732421875,187.94000244140625,191.5800018310547,181.8569793701172,975500
2022-01-10,190.2899932861328,190.85000610351562,185.22000122070312,189.2100067138672,179.60726928710938,1170700
2022-01-11,189.75,193.82000732421875,187.39999389648438,193.67999267578125,183.8503875732422,865800
2022-01-12,193.0,193.0,180.4499969482422,180.8300018310547,171.65255737304688,2838700
2022-01-13,181.4499969482422,182.3000030517578,176.86000061035156,177.30999755859375,168.31118774414062,1890400
2022-01-14,176.22000122070312,176.42999267578125,173.27000427246094,174.97000122070312,166.0899658203125,1766800
2022-01-18,173.2899932861328,173.7899932861328,169.27000427246094,170.75999450683594,162.09361267089844,2478800
2022-01-19,172.2899932861328,172.88999938964844,167.63999938964844,167.7899932861328,159.27435302734375,1560900
2022-01-20,169.91000366210938,171.5399932861328,164.19000244140625,164.7899932861328,156.42660522460938,1371800
2022-01-21,162.61000061035156,163.49000549316406,159.47000122070312,159.67999267578125,151.57594299316406,1978300
2022-01-24,155.24000549316406,159.94000244140625,150.69000244140625,159.32000732421875,151.23423767089844,3065100
2022-01-25,155.97000122070312,160.0,152.92999267578125,157.64999389648438,149.64898681640625,1607500
2022-01-26,160.14999389648438,162.80999755859375,155.17999267578125,156.6199951171875,148.67127990722656,2308100
2022-01-27,156.4199981689453,156.5,145.7899932861328,149.85000610351562,142.24484252929688,3511300
2022-01-28,149.47000122070312,150.07000732421875,143.63999938964844,149.80999755859375,142.2068634033203,2642600
2022-01-31,149.80999755859375,154.66000366210938,149.75999450683594,154.42999267578125,146.5924072265625,3252200
2022-02-01,154.24000549316406,156.4199981689453,152.4499969482422,155.75,147.8454132080078,2150000
2022-02-02,156.25,157.39999389648438,154.35000610351562,156.85000610351562,148.88958740234375,1625800
2022-02-03,152.89999389648438,154.17999267578125,147.67999267578125,147.97000122070312,140.46026611328125,2111200
2022-02-04,149.14999389648438,150.4499969482422,147.02999877929688,148.6999969482422,141.15321350097656,2080000
2022-02-07,149.49000549316406,154.24000549316406,148.27000427246094,151.83999633789062,144.1338348388672,3357300
2022-02-08,151.82000732421875,152.63999938964844,149.16000366210938,151.27999877929688,143.60226440429688,2694700
2022-02-09,153.72999572753906,156.0,152.94000244140625,153.25999450683594,145.48178100585938,2270500
2022-02-10,151.0500030517578,154.22999572753906,147.13999938964844,147.8300018310547,140.32736206054688,2720100
2022-02-11,148.77999877929688,149.47000122070312,143.44000244140625,144.25,136.92906188964844,2244300
2022-02-14,144.30999755859375,145.91000366210938,142.80999755859375,144.13999938964844,136.8246307373047,2057200
2022-02-15,146.8000030517578,148.6999969482422,145.94000244140625,146.5800018310547,139.14080810546875,1849500
2022-02-16,145.39999389648438,147.0800018310547,145.14999389648438,146.14999389648438,138.7326202392578,1423300
2022-02-17,144.52000427246094,146.00999450683594,142.82000732421875,143.4199981689453,136.14117431640625,2244000
2022-02-18,143.00999450683594,144.52999877929688,141.52999877929688,143.47000122070312,136.1886444091797,1785400
2022-02-22,142.74000549316406,145.17999267578125,141.27999877929688,142.2100067138672,134.99258422851562,1428000
2022-02-23,143.6999969482422,145.1199951171875,139.27000427246094,139.69000244140625,132.60047912597656,1659300
2022-02-24,135.4499969482422,143.5,134.1300048828125,142.74000549316406,135.4956817626953,2896800
2022-02-25,144.39999389648438,145.69000244140625,142.94000244140625,145.25999450683594,137.88778686523438,1790200
2022-02-28,142.5399932861328,145.11000061035156,141.75,144.55999755859375,137.22332763671875,1551900
2022-03-01,143.75999450683594,144.5,138.75999450683594,139.55999755859375,132.47708129882812,1934500
2022-03-02,141.3800048828125,143.97000122070312,140.30999755859375,142.97999572753906,135.7235107421875,1234200
2022-03-03,144.08999633789062,144.3300018310547,140.22999572753906,142.9199981689453,135.6665496826172,1319300
2022-03-04,141.57000732421875,141.8000030517578,137.75999450683594,138.75,131.70819091796875,2047100
2022-03-07,139.02000427246094,139.47000122070312,134.1699981689453,134.4600067138672,127.63592529296875,1963000
2022-03-08,134.38999938964844,138.83999633789062,133.07000732421875,134.8800048828125,128.03460693359375,1732700
2022-03-09,138.64999389648438,140.60000610351562,138.3699951171875,138.8800048828125,131.83160400390625,1653400
2022-03-10,136.91000366210938,139.0,135.10000610351562,138.5800018310547,131.54681396484375,1653300
2022-03-11,139.63999938964844,140.11000061035156,136.22000122070312,136.3300018310547,129.41099548339844,1237900
2022-03-14,136.6300048828125,138.91000366210938,135.5500030517578,136.94000244140625,131.14442443847656,1665900
2022-03-15,138.02999877929688,140.52999877929688,137.25999450683594,139.38999938964844,133.49073791503906,1774100
2022-03-16,141.88999938964844,146.89999389648438,141.0,145.14999389648438,139.00694274902344,2115100
2022-03-17,144.08999633789062,147.36000061035156,143.74000549316406,146.99000549316406,140.76907348632812,1977000
2022-03-18,146.77000427246094,148.0,145.24000549316406,146.75,140.53924560546875,5104600
2022-03-21,146.77999877929688,147.88999938964844,144.35000610351562,145.6699981689453,139.5049285888672,1252200
2022-03-22,146.72999572753906,149.75999450683594,146.1199951171875,149.44000244140625,143.11538696289062,1452600
2022-03-23,148.4499969482422,148.64999389648438,146.16000366210938,146.42999267578125,140.23275756835938,1089900
2022-03-24,147.3699951171875,148.9600067138672,145.6999969482422,148.77000427246094,142.47373962402344,936900
2022-03-25,149.32000732421875,150.66000366210938,147.8800048828125,148.9199981689453,142.6173858642578,973200
2022-03-28,148.0,150.33999633789062,147.57000732421875,150.27000427246094,143.91024780273438,1053600
2022-03-29,152.74000549316406,155.61000061035156,152.1999969482422,155.0,148.4400634765625,1261200
2022-03-30,155.14999389648438,155.9600067138672,152.24000549316406,153.10000610351562,146.6204833984375,1103200
2022-03-31,153.6699981689453,154.4600067138672,151.10000610351562,151.19000244140625,144.79132080078125,1752200
2022-04-01,152.39999389648438,153.5399932861328,151.6699981689453,152.86000061035156,146.39064025878906,1207700
2022-04-04,153.0,157.77000427246094,152.8000030517578,155.75999450683594,149.1678924560547,1553100
2022-04-05,155.10000610351562,156.14999389648438,153.75999450683594,154.85000610351562,148.2964324951172,1852600
2022-04-06,152.47999572753906,153.00999450683594,147.74000549316406,148.3800048828125,142.10025024414062,1897200
2022-04-07,147.49000549316406,148.27000427246094,144.36000061035156,146.5,140.2998046875,1737800
2022-04-08,146.3300018310547,148.17999267578125,144.97999572753906,146.14999389648438,139.96461486816406,1117000
2022-04-11,145.41000366210938,145.94000244140625,142.89999389648438,143.07000732421875,137.01498413085938,1284100
2022-04-12,143.2899932861328,148.9499969482422,143.1300048828125,143.8699951171875,137.78111267089844,1465100
2022-04-13,143.41000366210938,143.8699951171875,141.55999755859375,143.5800018310547,137.50338745117188,1222600
2022-04-14,144.52999877929688,144.9199981689453,138.72000122070312,138.9600067138672,133.0789031982422,1020600
2022-04-18,138.55999755859375,139.82000732421875,137.44000244140625,139.30999755859375,133.41409301757812,933200
2022-04-19,139.5800018310547,145.30999755859375,139.5800018310547,145.1199951171875,138.97821044921875,1012900
2022-04-20,145.66000366210938,145.86000061035156,142.7100067138672,143.39999389648438,137.33099365234375,1445400
2022-04-21,145.13999938964844,146.0399932861328,138.64999389648438,139.5800018310547,133.67266845703125,1410700
2022-04-22,139.2899932861328,139.7100067138672,134.11000061035156,134.25,128.56826782226562,1836500
2022-04-25,134.0,137.27999877929688,131.67999267578125,137.19000244140625,131.3838348388672,1665400
2022-04-26,135.80999755859375,136.10000610351562,131.42999267578125,131.4499969482422,125.88675689697266,1603400
2022-04-27,131.4600067138672,133.36000061035156,130.64999389648438,131.05999755859375,125.51325988769531,1719600
2022-04-28,131.0,132.41000366210938,126.94000244140625,129.36000061035156,123.88520812988281,2873700
2022-04-29,127.87000274658203,129.72000122070312,122.63999938964844,123.04000091552734,117.83268737792969,4000100
2022-05-02,124.30000305175781,125.69000244140625,122.22000122070312,125.27999877929688,119.9778823852539,1990200
2022-05-03,125.68000030517578,130.89999389648438,125.51000213623047,128.61000061035156,123.16695404052734,1828100
2022-05-04,128.38999938964844,135.38999938964844,127.62000274658203,134.75999450683594,129.05665588378906,1761100
2022-05-05,132.52000427246094,132.99000549316406,126.01000213623047,127.3499984741211,121.96027374267578,2018300
2022-05-06,127.3499984741211,127.9000015258789,123.45999908447266,125.83000183105469,120.5046157836914,1493900
2022-05-09,123.66999816894531,126.08999633789062,122.05999755859375,122.44000244140625,117.2580795288086,1761600
2022-05-10,124.72000122070312,125.83999633789062,121.0199966430664,122.9000015258789,117.6986083984375,1580000
2022-05-11,121.38999938964844,122.29000091552734,114.66000366210938,114.77999877929688,109.9222640991211,2857200
2022-05-12,113.91000366210938,119.80000305175781,112.6500015258789,119.23999786376953,114.19351196289062,2407400
2022-05-13,121.37999725341797,123.47000122070312,120.4000015258789,121.95999908447266,116.79839324951172,1705700
2022-05-16,121.66999816894531,122.69999694824219,118.93000030517578,121.08999633789062,115.9652099609375,1267600
2022-05-17,123.9800033569336,126.16999816894531,122.04000091552734,125.66999816894531,120.35137176513672,1769600
2022-05-18,123.88999938964844,124.61000061035156,120.95999908447266,121.30999755859375,116.1759033203125,1570400
2022-05-19,120.0,121.72000122070312,119.25,120.12999725341797,115.04583740234375,2105800
2022-05-20,121.12999725341797,124.0999984741211,119.0,121.77999877929688,116.62600708007812,1880500
2022-05-23,123.5,123.6500015258789,120.55999755859375,121.30999755859375,116.1759033203125,1676900
2022-05-24,120.66999816894531,120.87000274658203,115.86000061035156,120.33999633789062,115.2469482421875,1906800
2022-05-25,120.01000213623047,123.30000305175781,119.51000213623047,122.98999786376953,117.78479766845703,1606400
2022-05-26,123.55000305175781,128.14999389648438,123.55000305175781,127.7300033569336,122.32420349121094,1795800
2022-05-27,128.75,131.3800048828125,128.10000610351562,129.88999938964844,124.39276885986328,1570300
2022-05-31,129.07000732421875,129.27999877929688,125.04000091552734,127.08999633789062,121.7112808227539,2412900
2022-06-01,127.87000274658203,128.24000549316406,122.97000122070312,123.88999938964844,118.6467056274414,1442100
2022-06-02,123.91999816894531,127.11000061035156,123.37000274658203,127.08999633789062,121.7112808227539,1263900
2022-06-03,125.06999969482422,126.0199966430664,124.5,125.05000305175781,119.75762939453125,987100
2022-06-06,126.76000213623047,127.91000366210938,125.08000183105469,125.31999969482422,120.01619720458984,974900
2022-06-07,124.30999755859375,126.4000015258789,123.37999725341797,126.11000061035156,120.77275848388672,1074400
2022-06-08,125.16000366210938,125.55000305175781,122.73999786376953,123.1500015258789,117.93804168701172,865100
2022-06-09,123.1500015258789,124.38999938964844,121.19000244140625,121.20999908447266,116.08013153076172,1012700
2022-06-10,118.18000030517578,119.43000030517578,114.68000030517578,114.8499984741211,109.98930358886719,2461400
2022-06-13,110.5,110.7699966430664,106.63999938964844,107.9000015258789,103.33344268798828,3030600
2022-06-14,107.48999786376953,109.5,106.61000061035156,107.68000030517578,104.28252410888672,1615800
2022-06-15,108.95999908447266,112.01000213623047,108.12000274658203,110.06999969482422,106.59711456298828,1991300
2022-06-16,107.22000122070312,107.44000244140625,104.72000122070312,106.08999633789062,102.74268341064453,2141200
2022-06-17,106.08999633789062,108.54000091552734,105.33999633789062,106.68000030517578,103.31407928466797,3052900
2022-06-21,109.41000366210938,110.4800033569336,109.02999877929688,109.88999938964844,106.42279052734375,1488000
2022-06-22,108.8499984741211,112.18000030517578,108.45999908447266,111.33000183105469,107.8173599243164,1621000
2022-06-23,111.51000213623047,115.01000213623047,111.51000213623047,115.0,111.3715591430664,1719800
2022-06-24,116.05999755859375,121.52999877929688,115.68000030517578,121.5,117.66647338867188,4002600
2022-06-27,122.0,122.58999633789062,120.05999755859375,120.51000213623047,116.70771789550781,1664800
2022-06-28,121.29000091552734,122.69999694824219,117.29000091552734,117.87000274658203,114.15100860595703,1816000
2022-06-29,115.9000015258789,117.36000061035156,114.4800033569336,115.5,111.85578918457031,1850900
2022-06-30,113.3499984741211,115.20999908447266,110.45999908447266,113.61000061035156,110.02542114257812,1883900
2022-07-01,113.62000274658203,115.68000030517578,113.13999938964844,115.30999755859375,111.67178344726562,1310700
2022-07-05,113.30000305175781,117.12000274658203,112.31999969482422,117.08000183105469,113.38594055175781,1113400
2022-07-06,117.11000061035156,118.12999725341797,116.0199966430664,116.81999969482422,113.1341323852539,1184800
2022-07-07,117.5199966430664,119.0999984741211,116.3499984741211,118.91999816894531,115.16787719726562,1546600
2022-07-08,118.7699966430664,120.0,115.66000366210938,115.95999908447266,112.30127716064453,1229700
2022-07-11,113.94999694824219,114.7699966430664,112.33000183105469,113.0999984741211,109.53150939941406,1536500
2022-07-12,113.7300033569336,116.86000061035156,113.26000213623047,113.7699966430664,110.18036651611328,1211800
2022-07-13,111.47000122070312,112.18000030517578,108.77999877929688,111.52999877929688,108.01103973388672,1968600
2022-07-14,110.12999725341797,111.86000061035156,108.25,111.62999725341797,108.1078872680664,1544100
2022-07-15,113.44000244140625,116.02999877929688,112.25,115.37999725341797,111.73957061767578,1472000
2022-07-18,116.30000305175781,117.19999694824219,113.08999633789062,113.69000244140625,110.10289764404297,1160800
2022-07-19,115.80000305175781,119.30999755859375,115.5,119.05000305175781,115.29378509521484,1441400
2022-07-20,119.1500015258789,121.94999694824219,118.4800033569336,121.0999984741211,117.27909851074219,1387800
2022-07-21,121.1500015258789,122.79000091552734,120.04000091552734,122.68000030517578,118.80924224853516,1148600
2022-07-22,123.05999755859375,123.58999633789062,119.88999938964844,121.08000183105469,117.25973510742188,991600
2022-07-25,121.98999786376953,122.04000091552734,119.66000366210938,120.2300033569336,116.43655395507812,1293200
2022-07-26,119.02999877929688,119.26000213623047,116.80999755859375,117.12999725341797,113.43436431884766,1370900
2022-07-27,117.94000244140625,121.36000061035156,117.63999938964844,120.44000244140625,116.6399154663086,2033300
2022-07-28,119.75,122.11000061035156,117.06999969482422,120.77999877929688,116.96919250488281,2065300
