Date,Open,High,Low,Close,Adj Close,Volume
2021-08-23,182.0,186.1999969482422,181.1999969482422,185.47999572753906,180.08738708496094,2676815
2021-08-24,185.74000549316406,187.1199951171875,184.60000610351562,185.89999389648438,180.4951934814453,1946513
2021-08-25,186.63999938964844,187.5800018310547,185.5399932861328,185.5399932861328,180.14566040039062,2070480
2021-08-26,185.6199951171875,187.17999267578125,184.5,186.83999633789062,181.40786743164062,2026625
2021-08-27,186.3000030517578,189.44000244140625,186.17999267578125,189.44000244140625,183.93228149414062,2584675
2021-08-30,189.1999969482422,190.16000366210938,187.72000122070312,188.4199981689453,182.94190979003906,2200675
2021-08-31,189.1999969482422,189.47999572753906,184.74000549316406,184.74000549316406,179.36891174316406,5969069
2021-09-01,185.0,188.36000061035156,184.8800048828125,186.0800018310547,180.66995239257812,2886539
2021-09-02,185.6199951171875,192.66000366210938,185.60000610351562,192.39999389648438,186.8062286376953,3660859
2021-09-03,193.10000610351562,195.1999969482422,192.0800018310547,194.3000030517578,188.65097045898438,3570713
2021-09-06,194.24000549316406,199.74000549316406,193.5,199.72000122070312,193.91339111328125,4058524
2021-09-07,199.0,201.4499969482422,198.17999267578125,200.4499969482422,194.62216186523438,3334878
2021-09-08,200.0,200.0,196.16000366210938,198.8800048828125,193.09783935546875,4530207
2021-09-09,192.89999389648438,197.86000061035156,192.6999969482422,195.02000427246094,189.35003662109375,3595919
2021-09-10,195.66000366210938,198.39999389648438,195.0800018310547,197.63999938964844,191.8938751220703,2528161
2021-09-13,198.74000549316406,202.4499969482422,198.74000549316406,201.35000610351562,195.49600219726562,3222558
2021-09-14,201.75,203.25,201.14999389648438,201.5500030517578,195.690185546875,3030081
2021-09-15,202.0500030517578,211.85000610351562,201.75,208.9499969482422,202.8750457763672,6405646
2021-09-16,207.89999389648438,210.64999389648438,204.1999969482422,204.89999389648438,198.94277954101562,4342674
2021-09-17,203.89999389648438,204.5,200.1999969482422,201.6999969482422,195.83583068847656,6253290
2021-09-20,200.35000610351562,202.6999969482422,198.5800018310547,200.3000030517578,194.47654724121094,3933038
2021-09-21,201.3000030517578,205.1999969482422,200.9499969482422,201.0,195.15618896484375,3325771
2021-09-22,203.60000610351562,208.60000610351562,203.3000030517578,207.8000030517578,201.75848388671875,2359903
2021-09-23,208.5,208.5500030517578,204.14999389648438,206.25,200.25357055664062,3198897
2021-09-24,206.25,207.9499969482422,204.25,206.35000610351562,200.3506317138672,2810225
2021-09-27,207.64999389648438,211.1999969482422,207.64999389648438,210.89999389648438,204.76834106445312,2699386
2021-09-28,212.25,220.9499969482422,212.25,218.0,211.66192626953125,6749993
2021-09-29,216.0,218.5,214.0,217.3000030517578,210.9822998046875,3579793
2021-09-30,218.0500030517578,225.64999389648438,218.0500030517578,222.64999389648438,216.17672729492188,6653633
2021-10-01,219.10000610351562,226.39999389648438,219.0,226.10000610351562,219.52642822265625,3885679
2021-10-04,226.0,231.14999389648438,225.3000030517578,229.35000610351562,222.6819305419922,4212207
2021-10-05,228.3000030517578,230.5,223.3000030517578,230.3000030517578,223.60430908203125,5186969
2021-10-06,231.0,232.35000610351562,220.60000610351562,221.8000030517578,215.35145568847656,8883085
2021-10-07,222.5,223.14999389648438,210.1999969482422,215.9499969482422,209.67152404785156,6810902
2021-10-08,219.4499969482422,224.8000030517578,218.6999969482422,224.8000030517578,218.2642364501953,4539171
2021-10-11,227.5,230.35000610351562,225.14999389648438,227.3000030517578,220.69154357910156,3597551
2021-10-12,224.0,229.1999969482422,222.85000610351562,228.0,221.3712158203125,5052379
2021-10-13,223.5,226.5500030517578,221.85000610351562,226.35000610351562,219.7691650390625,5163530
2021-10-14,230.0,232.10000610351562,228.4499969482422,230.5500030517578,223.8470458984375,5353761
2021-10-15,232.0,233.0,228.14999389648438,228.9499969482422,222.29356384277344,3828282
2021-10-18,229.6999969482422,237.5500030517578,227.14999389648438,233.6999969482422,226.90545654296875,4767272
2021-10-19,231.3000030517578,237.10000610351562,230.75,231.8000030517578,225.0607147216797,5051511
2021-10-20,231.3000030517578,236.35000610351562,231.3000030517578,235.89999389648438,229.04150390625,4083491
2021-10-21,235.0,237.5,232.4499969482422,233.6999969482422,226.90545654296875,2671841
2021-10-22,232.10000610351562,233.5,229.3000030517578,230.6999969482422,223.99269104003906,2739217
2021-10-25,232.1999969482422,236.10000610351562,232.0,235.25,228.410400390625,2234004
2021-10-26,235.0,235.0,231.1999969482422,232.85000610351562,226.08018493652344,3394240
2021-10-27,232.8000030517578,233.75,223.5500030517578,227.85000610351562,221.2255401611328,5507251
2021-10-28,219.0500030517578,223.0,216.0,217.3000030517578,210.9822998046875,7681465
2021-10-29,215.85000610351562,220.6999969482422,213.25,213.75,207.53549194335938,5611436
2021-11-01,215.1999969482422,221.0,214.9499969482422,221.0,214.57469177246094,3984725
2021-11-02,221.0,221.4499969482422,217.39999389648438,219.3000030517578,212.92413330078125,4015387
2021-11-03,220.10000610351562,221.60000610351562,216.75,220.14999389648438,213.74940490722656,5018407
2021-11-04,224.6999969482422,227.14999389648438,221.5,222.89999389648438,216.41944885253906,5145811
2021-11-05,222.0,228.10000610351562,220.5,225.9499969482422,219.3807830810547,3136405
2021-11-08,227.39999389648438,232.39999389648438,225.85000610351562,231.0,224.28396606445312,3388042
2021-11-09,230.0,231.8000030517578,225.0,225.3000030517578,218.7496795654297,3207109
2021-11-10,226.6999969482422,228.9499969482422,224.60000610351562,223.8000030517578,217.29330444335938,3897442
2021-11-11,221.3000030517578,223.89999389648438,219.1999969482422,222.89999389648438,216.59365844726562,3714519
2021-11-12,225.0,225.85000610351562,219.1999969482422,222.0500030517578,215.76771545410156,3704932
2021-11-15,220.5,225.85000610351562,220.5,225.4499969482422,219.07151794433594,3256523
2021-11-16,229.85000610351562,238.75,228.75,236.0,229.3230438232422,7169301
2021-11-17,236.0,237.35000610351562,233.1999969482422,236.75,230.0518035888672,3052139
2021-11-18,226.89999389648438,233.5,226.64999389648438,226.85000610351562,220.43191528320312,3960940
2021-11-19,232.14999389648438,234.10000610351562,219.60000610351562,220.4499969482422,214.21299743652344,7261563
2021-11-22,219.0500030517578,224.60000610351562,218.89999389648438,223.60000610351562,217.2738800048828,3448376
2021-11-23,221.4499969482422,228.25,217.6999969482422,228.1999969482422,221.7436981201172,5357384
2021-11-24,229.8000030517578,231.4499969482422,225.89999389648438,231.4499969482422,224.9017791748047,3972202
2021-11-25,230.10000610351562,230.89999389648438,228.4499969482422,229.75,223.2498779296875,2255570
2021-11-26,220.0,224.60000610351562,218.0,219.89999389648438,213.67852783203125,5961809
2021-11-29,223.5500030517578,229.85000610351562,220.5,227.14999389648438,220.7234344482422,4929291
2021-11-30,224.0500030517578,230.0500030517578,221.1999969482422,228.6999969482422,222.22958374023438,9718087
2021-12-01,232.0,232.9499969482422,227.60000610351562,230.1999969482422,223.6871337890625,3077708
2021-12-02,227.35000610351562,233.0,225.14999389648438,230.1999969482422,223.6871337890625,5355011
2021-12-03,231.85000610351562,234.14999389648438,229.39999389648438,231.0,224.46450805664062,3922255
2021-12-06,230.5500030517578,236.35000610351562,230.5500030517578,231.39999389648438,224.8531951904297,3765719
2021-12-07,235.0,241.1999969482422,234.5500030517578,239.60000610351562,232.82119750976562,4852221
2021-12-08,239.64999389648438,242.25,238.60000610351562,239.4499969482422,232.6754150390625,3852570
2021-12-09,239.5,241.4499969482422,235.10000610351562,236.39999389648438,229.7117156982422,2948490
2021-12-10,235.9499969482422,237.8000030517578,232.75,232.75,226.1649932861328,3473589
2021-12-13,235.89999389648438,239.60000610351562,233.0,233.0,226.40789794921875,4279701
2021-12-14,233.6999969482422,234.85000610351562,230.64999389648438,233.35000610351562,226.74803161621094,4614890
2021-12-15,231.5,235.10000610351562,230.35000610351562,230.4499969482422,223.93006896972656,3799142
2021-12-16,235.0,239.75,233.1999969482422,239.75,232.96694946289062,4575849
2021-12-17,238.0,240.0,234.9499969482422,236.10000610351562,229.42022705078125,5454582
2021-12-20,233.64999389648438,235.75,231.10000610351562,235.5,228.8372039794922,3165502
2021-12-21,240.60000610351562,249.75,240.39999389648438,249.64999389648438,242.58685302734375,4480054
2021-12-22,249.64999389648438,249.8000030517578,241.85000610351562,245.89999389648438,238.94296264648438,3329263
2021-12-23,246.0,247.8000030517578,242.0500030517578,243.39999389648438,236.51365661621094,2251627
2021-12-27,240.0,240.64999389648438,237.5,239.89999389648438,233.1127166748047,1981267
2021-12-28,241.0,242.1999969482422,239.60000610351562,240.9499969482422,234.1329803466797,1784083
2021-12-29,240.9499969482422,241.64999389648438,236.35000610351562,238.85000610351562,232.09242248535156,2127570
2021-12-30,236.0,237.5,235.5,235.89999389648438,229.22584533691406,1795154
2022-01-03,231.0,235.5,231.0,235.5,228.8372039794922,2426557
2022-01-04,236.0500030517578,240.9499969482422,235.0500030517578,240.64999389648438,233.8414764404297,3012906
2022-01-05,241.14999389648438,245.89999389648438,239.0500030517578,245.89999389648438,238.94296264648438,3152580
2022-01-06,242.5,249.39999389648438,241.25,246.6999969482422,239.72032165527344,3120634
2022-01-07,247.5,252.89999389648438,240.35000610351562,244.0,237.09671020507812,4530322
2022-01-10,244.5500030517578,246.35000610351562,242.39999389648438,243.6999969482422,236.80519104003906,3202380
2022-01-11,243.39999389648438,243.60000610351562,238.5500030517578,240.1999969482422,233.40420532226562,3601485
2022-01-12,242.5,245.75,241.0,244.60000610351562,237.67974853515625,4116927
2022-01-13,243.9499969482422,245.4499969482422,240.85000610351562,242.5500030517578,235.68772888183594,3150701
2022-01-14,247.0,258.70001220703125,244.85000610351562,255.8000030517578,248.5628662109375,5524276
2022-01-17,254.39999389648438,255.64999389648438,250.8000030517578,251.14999389648438,244.04441833496094,3160106
2022-01-18,253.3000030517578,258.6000061035156,252.9499969482422,256.75,249.48597717285156,4003164
2022-01-19,255.6999969482422,255.6999969482422,249.6999969482422,249.6999969482422,242.63543701171875,4130587
2022-01-20,250.0,252.25,247.1999969482422,252.25,245.11329650878906,3413291
2022-01-21,252.0,252.89999389648438,247.0,247.14999389648438,240.15756225585938,4288114
2022-01-24,250.10000610351562,254.5,246.1999969482422,247.0,240.01182556152344,4920792
2022-01-25,249.0,251.5500030517578,247.10000610351562,249.8000030517578,242.73260498046875,4510873
2022-01-26,254.1999969482422,259.45001220703125,251.5500030517578,258.29998779296875,250.9921112060547,6426456
2022-01-27,253.4499969482422,259.8999938964844,253.10000610351562,253.10000610351562,245.9392547607422,5205670
2022-01-28,252.5,253.60000610351562,244.4499969482422,248.5,241.46939086914062,6797131
2022-01-31,250.0,250.0,244.3000030517578,245.85000610351562,238.89437866210938,3805442
2022-02-01,244.0500030517578,246.5,239.5,246.5,239.52598571777344,4595226
2022-02-02,248.64999389648438,250.6999969482422,246.6999969482422,247.6999969482422,240.6920166015625,3231444
2022-02-03,249.0,249.8000030517578,245.60000610351562,249.8000030517578,242.73260498046875,4023845
2022-02-04,252.0,260.0,249.89999389648438,260.0,252.64404296875,4344550
2022-02-07,258.8999938964844,262.70001220703125,256.20001220703125,262.25,254.83038330078125,3391120
2022-02-08,262.29998779296875,263.1000061035156,253.9499969482422,256.70001220703125,249.4374237060547,4179617
2022-02-09,262.3999938964844,271.25,254.14999389648438,260.20001220703125,252.83837890625,6216597
2022-02-10,262.0,270.45001220703125,260.5,266.6000061035156,259.05731201171875,5273260
2022-02-11,265.20001220703125,277.45001220703125,265.0,275.04998779296875,267.4487609863281,4674650
2022-02-14,283.54998779296875,285.3999938964844,273.75,273.75,266.1847229003906,6018756
2022-02-15,273.8500061035156,275.45001220703125,254.8000030517578,256.04998779296875,248.97386169433594,8309645
2022-02-16,259.8999938964844,267.3999938964844,254.60000610351562,265.8500061035156,258.5030517578125,4935993
2022-02-17,267.45001220703125,275.1000061035156,266.6499938964844,267.25,259.8643493652344,5134068
2022-02-18,265.8500061035156,271.04998779296875,264.0,268.29998779296875,260.88531494140625,3906373
2022-02-21,269.1000061035156,277.25,265.25,276.0,268.3725280761719,4162395
2022-02-22,279.8999938964844,288.95001220703125,270.45001220703125,271.6499938964844,264.14276123046875,4815904
2022-02-23,271.8999938964844,277.8500061035156,267.1000061035156,277.8500061035156,270.1714172363281,4566692
2022-02-24,291.0,294.6000061035156,283.3500061035156,289.5,281.49945068359375,8763852
2022-02-25,283.75,284.95001220703125,269.29998779296875,273.75,266.1847229003906,7842783
2022-02-28,279.6000061035156,285.0,276.5,278.45001220703125,270.75482177734375,8882806
2022-03-01,280.8999938964844,301.8999938964844,280.1499938964844,299.54998779296875,291.271728515625,7557578
2022-03-02,305.6000061035156,315.6499938964844,302.45001220703125,303.0,294.6263732910156,8028562
2022-03-03,309.0,311.75,286.45001220703125,293.75,285.63201904296875,8174396
2022-03-04,289.0,300.79998779296875,286.79998779296875,298.5,290.250732421875,5820097
2022-03-07,311.0,322.3500061035156,299.70001220703125,305.54998779296875,297.10589599609375,8243954
2022-03-08,310.0,318.20001220703125,301.8500061035156,314.0,305.3223876953125,7954583
2022-03-09,308.29998779296875,309.3999938964844,292.6000061035156,296.25,288.0628967285156,8729564
2022-03-10,293.25,300.5,289.25,292.3500061035156,284.2707214355469,7424350
2022-03-11,296.5,297.29998779296875,282.5,286.6499938964844,278.7282409667969,6561174
2022-03-14,286.3999938964844,288.6000061035156,280.54998779296875,287.3999938964844,279.45751953125,4672707
2022-03-15,282.6499938964844,287.0,280.1499938964844,284.6499938964844,276.7834777832031,4854153
2022-03-16,292.8999938964844,294.1499938964844,283.79998779296875,287.5,279.5547180175781,6005765
2022-03-17,289.8999938964844,299.79998779296875,288.8500061035156,297.8999938964844,289.6673278808594,5436025
2022-03-18,299.0,303.1000061035156,296.6000061035156,300.79998779296875,292.4871520996094,7563357
2022-03-21,305.54998779296875,317.29998779296875,304.25,316.45001220703125,307.7047119140625,4748848
2022-03-22,319.1000061035156,323.45001220703125,315.20001220703125,315.45001220703125,306.7323303222656,4655054
2022-03-23,319.8999938964844,322.3999938964844,317.29998779296875,321.3500061035156,312.46929931640625,4163971
2022-03-24,322.3500061035156,323.8999938964844,318.45001220703125,319.8999938964844,311.059326171875,4012605
2022-03-25,318.0,325.0,315.29998779296875,325.0,316.0184020996094,3268645
2022-03-28,322.1499938964844,325.45001220703125,319.5,322.04998779296875,313.1499328613281,3361584
2022-03-29,320.0,325.8500061035156,298.70001220703125,305.70001220703125,297.2518005371094,5958863
2022-03-30,313.5,327.54998779296875,313.3500061035156,326.6499938964844,317.6227722167969,6546932
2022-03-31,324.0,336.75,321.1000061035156,331.20001220703125,322.04705810546875,7893594
2022-04-01,329.29998779296875,334.8500061035156,324.8999938964844,329.75,320.63714599609375,3949759
2022-04-04,330.54998779296875,334.0,326.3999938964844,330.04998779296875,320.9288330078125,3107719
2022-04-05,328.1499938964844,332.0,325.54998779296875,328.1000061035156,319.03271484375,3322498
2022-04-06,325.29998779296875,334.8999938964844,324.95001220703125,334.8999938964844,325.644775390625,3862875
2022-04-07,330.0,333.29998779296875,326.3500061035156,328.54998779296875,319.47027587890625,5546481
2022-04-08,330.29998779296875,339.45001220703125,328.70001220703125,337.70001220703125,328.3674011230469,3554683
2022-04-11,337.0,338.5,328.25,329.04998779296875,319.9564514160156,3069686
2022-04-12,332.0,338.5,330.75,332.3500061035156,323.165283203125,3270081
2022-04-13,334.5,344.75,333.6000061035156,342.8999938964844,333.4237060546875,1987193
2022-04-19,344.0,347.6000061035156,336.5,340.0,330.6038513183594,4054445
2022-04-20,339.0,339.95001220703125,334.70001220703125,337.20001220703125,327.8812561035156,2324230
2022-04-21,339.25,339.25,331.8500061035156,335.0,325.7420654296875,4178078
2022-04-22,327.0,329.6000061035156,324.29998779296875,327.5,318.4493103027344,3031073
2022-04-25,312.25,319.8500061035156,309.29998779296875,313.79998779296875,305.1279296875,4822245
2022-04-26,318.1499938964844,319.0,307.0,313.20001220703125,304.54449462890625,4700712
2022-04-27,329.8999938964844,332.25,318.45001220703125,328.8999938964844,319.81060791015625,6868331
2022-04-28,326.79998779296875,328.6499938964844,319.6000061035156,320.25,311.3996276855469,3321970
2022-04-29,325.5,327.3999938964844,319.54998779296875,321.04998779296875,312.17755126953125,5691611
2022-05-02,317.8999938964844,320.54998779296875,313.04998779296875,317.79998779296875,309.017333984375,3638878
2022-05-03,319.54998779296875,325.29998779296875,316.1000061035156,325.29998779296875,316.31005859375,3445222
2022-05-04,324.95001220703125,343.70001220703125,317.04998779296875,335.29998779296875,326.0337219238281,7805371
2022-05-05,338.0,340.20001220703125,328.29998779296875,334.8500061035156,325.59619140625,5116613
2022-05-06,330.0,340.70001220703125,329.3500061035156,337.1499938964844,327.83258056640625,4687698
2022-05-09,334.8999938964844,335.5,321.5,321.8500061035156,312.9554443359375,3521107
2022-05-10,317.0,321.8500061035156,307.3999938964844,321.0,312.1289367675781,4310997
2022-05-11,321.25,332.45001220703125,321.20001220703125,325.95001220703125,316.942138671875,4737009
2022-05-12,325.25,339.70001220703125,323.3999938964844,329.6499938964844,322.4721374511719,5479962
2022-05-13,332.0,336.20001220703125,328.20001220703125,331.95001220703125,324.7220764160156,3747666
2022-05-16,329.6000061035156,333.3500061035156,327.6499938964844,331.20001220703125,323.9884033203125,3079012
2022-05-18,337.79998779296875,344.5,337.6499938964844,342.1499938964844,334.699951171875,5714585
2022-05-19,336.3500061035156,340.5,330.1000061035156,332.04998779296875,324.81988525390625,4110249
2022-05-20,335.8999938964844,340.8999938964844,333.1000061035156,336.6000061035156,329.27081298828125,3816512
2022-05-23,337.1000061035156,339.70001220703125,334.1000061035156,337.79998779296875,330.4446716308594,3770346
2022-05-24,337.0,340.70001220703125,336.1000061035156,338.6000061035156,331.227294921875,3314363
2022-05-25,342.0,353.75,341.5,353.0,345.313720703125,4182911
2022-05-27,356.1000061035156,359.3999938964844,350.25,352.75,345.06915283203125,3324405
2022-05-30,356.1499938964844,360.25,351.1499938964844,351.70001220703125,344.04205322265625,2711111
2022-05-31,358.70001220703125,365.04998779296875,358.1499938964844,360.6000061035156,352.74822998046875,5850918
2022-06-01,353.95001220703125,357.8999938964844,348.3999938964844,350.0,342.3790283203125,4292716
2022-06-02,347.3999938964844,348.0,341.1499938964844,343.3500061035156,335.87384033203125,3360085
2022-06-03,345.20001220703125,349.29998779296875,342.04998779296875,347.95001220703125,340.3736877441406,2606660
2022-06-07,348.95001220703125,356.79998779296875,348.95001220703125,355.79998779296875,348.052734375,3263301
2022-06-08,357.3999938964844,360.3999938964844,353.6000061035156,355.8500061035156,348.1016540527344,2916059
2022-06-09,358.8999938964844,361.29998779296875,353.54998779296875,356.25,348.492919921875,2988366
2022-06-10,353.45001220703125,353.70001220703125,347.79998779296875,351.20001220703125,343.55291748046875,2628671
2022-06-13,345.95001220703125,347.95001220703125,334.20001220703125,334.54998779296875,327.26544189453125,3791981
2022-06-14,335.29998779296875,356.1000061035156,335.29998779296875,353.70001220703125,345.9985046386719,4668192
2022-06-15,347.70001220703125,357.3999938964844,342.54998779296875,355.1000061035156,347.3680114746094,5408790
2022-06-16,358.6499938964844,368.79998779296875,349.04998779296875,351.0,343.3572692871094,6122204
2022-06-17,348.25,360.5,344.0,350.6000061035156,342.9659729003906,7725532
2022-06-20,341.79998779296875,355.6000061035156,338.6499938964844,352.20001220703125,344.5311584472656,3511021
2022-06-21,353.20001220703125,356.25,346.6000061035156,347.0,339.4443664550781,4405184
2022-06-22,338.6000061035156,341.8999938964844,329.1000061035156,330.1000061035156,322.912353515625,5602738
2022-06-23,328.0,339.70001220703125,325.70001220703125,328.3500061035156,321.2004699707031,4321499
2022-06-24,325.0,329.79998779296875,320.3500061035156,324.25,317.189697265625,3910024
2022-06-27,323.6499938964844,335.3500061035156,323.6499938964844,334.0,326.7274169921875,4168506
2022-06-28,340.0,347.8500061035156,339.29998779296875,346.75,339.1997985839844,3712063
2022-06-29,348.20001220703125,358.95001220703125,345.6499938964844,352.0,344.33551025390625,3966849
2022-06-30,344.0,353.6499938964844,342.54998779296875,342.54998779296875,335.09124755859375,6083457
2022-07-01,342.0,346.8500061035156,329.45001220703125,330.0,322.81451416015625,3794799
2022-07-04,339.8500061035156,348.95001220703125,336.70001220703125,348.95001220703125,341.3518981933594,3310940
2022-07-05,345.79998779296875,350.6499938964844,336.1000061035156,337.45001220703125,330.1023254394531,4346748
2022-07-06,337.95001220703125,342.20001220703125,327.8999938964844,327.8999938964844,320.76025390625,4034539
2022-07-07,331.0,348.04998779296875,331.0,344.0,336.5096740722656,4115939
2022-07-08,346.95001220703125,351.5,334.1000061035156,334.75,327.4610900878906,4424764
2022-07-11,333.20001220703125,344.20001220703125,331.70001220703125,339.45001220703125,332.0587463378906,3401011
2022-07-12,341.54998779296875,346.95001220703125,333.5,335.20001220703125,327.90130615234375,3207498
2022-07-13,339.0,344.6499938964844,334.6000061035156,340.0,332.5967712402344,3623584
2022-07-14,343.3999938964844,343.79998779296875,321.1499938964844,321.8500061035156,314.84197998046875,4059059
2022-07-15,323.5,331.04998779296875,319.1000061035156,326.6499938964844,319.5374450683594,4605586
2022-07-18,332.0,343.8500061035156,330.1499938964844,342.0,334.55322265625,2687306
2022-07-19,341.95001220703125,345.1499938964844,338.75,339.79998779296875,332.401123046875,3116834
2022-07-20,341.79998779296875,353.95001220703125,341.0,347.70001220703125,340.1291198730469,3252257
2022-07-21,348.5,348.54998779296875,332.20001220703125,332.6499938964844,325.40679931640625,2950850
2022-07-22,340.0,344.8500061035156,333.6000061035156,342.8999938964844,335.4336242675781,2710913
2022-07-25,339.45001220703125,342.8500061035156,334.70001220703125,342.79998779296875,335.3357849121094,2359016
2022-07-26,353.79998779296875,362.54998779296875,353.0,357.1499938964844,349.37335205078125,3971268
2022-07-27,364.04998779296875,366.29998779296875,352.79998779296875,354.70001220703125,346.9767150878906,3446746
2022-07-28,361.5,364.45001220703125,355.8999938964844,356.29998779296875,348.5418395996094,3452305
2022-07-29,361.0,369.75,358.1000061035156,369.0,360.96533203125,3629594
2022-08-01,367.20001220703125,373.8999938964844,358.45001220703125,358.45001220703125,350.64508056640625,3004659
2022-08-02,362.1000061035156,369.79998779296875,360.0,365.5,357.54150390625,2698605
2022-08-03,368.0,368.95001220703125,360.70001220703125,363.8999938964844,355.97637939453125,2783499
2022-08-04,358.6000061035156,363.5,351.3999938964844,353.3500061035156,345.6560974121094,2717565
2022-08-05,349.3999938964844,355.70001220703125,346.20001220703125,354.70001220703125,346.9767150878906,2796035
2022-08-08,356.25,359.5,348.04998779296875,352.54998779296875,344.8735046386719,3156002
2022-08-09,352.20001220703125,365.0,350.6499938964844,363.3999938964844,355.48724365234375,2617042
2022-08-10,359.3500061035156,362.95001220703125,352.75,349.45001220703125,341.8410339355469,2759520
2022-08-11,355.0,363.5,351.8999938964844,362.0,356.08245849609375,3133160
2022-08-12,358.04998779296875,365.79998779296875,357.5,357.70001220703125,351.8527526855469,3515353
2022-08-15,362.95001220703125,363.1499938964844,347.25,351.6000061035156,345.8524475097656,3084526
2022-08-16,357.8500061035156,368.0,355.29998779296875,366.5,360.5088806152344,3909277
2022-08-17,361.70001220703125,364.95001220703125,357.8500061035156,364.79998779296875,358.836669921875,3256324
2022-08-18,363.0,371.6000061035156,362.20001220703125,368.54998779296875,362.5253601074219,2959620
2022-08-19,368.79998779296875,377.1499938964844,368.1499938964844,374.95001220703125,368.8207702636719,3064471
2022-08-22,375.0,389.70001220703125,373.25,385.6499938964844,379.3458557128906,4241717
2022-08-23,391.1000061035156,396.6000061035156,387.6000061035156,396.45001220703125,389.96929931640625,3716943
2022-08-24,399.8999938964844,405.79998779296875,398.8500061035156,404.20001220703125,397.5926208496094,4436872
2022-08-25,409.75,410.95001220703125,399.3500061035156,401.1499938964844,394.59246826171875,3962365
2022-08-26,401.5,408.79998779296875,400.45001220703125,406.1499938964844,399.5107116699219,2632949
2022-08-29,408.1499938964844,409.45001220703125,396.29998779296875,402.95001220703125,396.363037109375,4147916
2022-08-30,400.45001220703125,406.04998779296875,385.20001220703125,387.20001220703125,380.8705139160156,5285158
2022-08-31,385.3999938964844,389.29998779296875,374.1000061035156,382.70001220703125,376.4440612792969,5606048
2022-09-01,382.3999938964844,383.45001220703125,377.25,382.54998779296875,376.2965087890625,3294889
2022-09-02,381.8999938964844,382.54998779296875,372.6000061035156,379.79998779296875,373.5914611816406,4426848
2022-09-05,394.0,402.5,393.54998779296875,400.6499938964844,394.10064697265625,4024925
2022-09-06,397.29998779296875,397.3500061035156,372.45001220703125,374.0,367.88629150390625,4537523
2022-09-07,373.0,373.20001220703125,351.75,352.6499938964844,346.8852844238281,7935280
2022-09-08,355.6499938964844,361.0,351.25,354.1000061035156,348.31158447265625,5001985
2022-09-09,356.0,364.8999938964844,355.3500061035156,356.20001220703125,350.3772888183594,3583257
2022-09-12,356.0,361.29998779296875,350.70001220703125,359.95001220703125,354.06597900390625,3812701
2022-09-13,360.20001220703125,367.0,357.6000061035156,365.6000061035156,359.6236267089844,4400948
2022-09-14,361.0,375.1000061035156,359.75,370.8999938964844,364.8369445800781,4932369
2022-09-15,370.8500061035156,374.8500061035156,361.75,363.0,357.0660705566406,4359351
2022-09-16,363.0,367.54998779296875,355.1499938964844,357.1499938964844,351.3117370605469,6319542
2022-09-19,356.04998779296875,356.3999938964844,341.04998779296875,354.20001220703125,348.4099426269531,4378437
2022-09-20,352.3999938964844,356.3999938964844,348.8999938964844,351.54998779296875,345.80328369140625,3199695
2022-09-21,363.0,366.0,354.20001220703125,354.3999938964844,348.6066589355469,3605407
2022-09-22,352.8999938964844,360.79998779296875,349.95001220703125,357.3999938964844,351.5576171875,2928178
2022-09-23,358.0,358.0,337.6499938964844,338.20001220703125,332.6715087890625,4472660
2022-09-26,334.0,345.0,332.1000061035156,344.45001220703125,338.8193359375,3440831
2022-09-27,346.5,354.1499938964844,343.5,352.79998779296875,347.0328369140625,3712217
2022-09-28,355.0,358.95001220703125,346.6000061035156,353.79998779296875,348.0164794921875,4726992
2022-09-29,356.0,358.29998779296875,347.3999938964844,348.95001220703125,343.2457580566406,4383070
2022-09-30,356.1499938964844,362.5,352.8500061035156,358.1000061035156,352.2462158203125,4411630
2022-10-03,362.54998779296875,374.25,361.0,370.25,364.1976013183594,4974985
2022-10-04,372.0,374.70001220703125,363.3999938964844,369.3999938964844,363.3614501953125,3017241
2022-10-05,370.0,374.6000061035156,362.1000061035156,371.1000061035156,365.03369140625,3512485
2022-10-06,371.45001220703125,380.29998779296875,368.54998779296875,375.04998779296875,368.9190979003906,3375668
2022-10-07,377.20001220703125,385.45001220703125,370.1499938964844,381.0,374.7718505859375,3858286
2022-10-10,380.0,384.79998779296875,370.79998779296875,377.1000061035156,370.93560791015625,3047385
2022-10-11,373.0,375.0,367.25,372.3500061035156,366.2632751464844,2848470
2022-10-12,374.95001220703125,375.6499938964844,364.5,366.8500061035156,360.8531799316406,2695564
2022-10-13,369.1499938964844,375.20001220703125,368.25,373.8999938964844,367.78790283203125,3121818
2022-10-14,375.6499938964844,379.25,364.1499938964844,364.1499938964844,358.1972961425781,3691587
2022-10-17,363.3999938964844,372.70001220703125,360.20001220703125,364.25,358.2956848144531,3355145
2022-10-18,365.0,367.54998779296875,357.54998779296875,358.54998779296875,352.6888122558594,2751357
2022-10-19,358.20001220703125,360.8500061035156,354.79998779296875,359.1000061035156,353.2298583984375,4111144
2022-10-20,366.6000061035156,369.29998779296875,362.6499938964844,368.3500061035156,362.3286437988281,2890045
2022-10-21,366.45001220703125,366.5,361.3999938964844,364.3999938964844,358.4432067871094,2540683
2022-10-24,361.04998779296875,362.75,353.29998779296875,359.79998779296875,353.9184265136719,3498822
2022-10-25,358.20001220703125,360.54998779296875,354.79998779296875,358.6499938964844,352.7872009277344,3719388
2022-10-26,355.0,363.8999938964844,353.6499938964844,363.3999938964844,357.45953369140625,2796281
